job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_46.05,PROTO,7.7490271873189585,7.7490271873189585,1.0,5,6.263517133050726,12
job_45.84,SMALL_EXP,1.2491103678708606,1.2491103678708606,1.0,999,0.0,12
job_45.84,PROTO,20.886757649210313,20.886757649210313,1.0,5,6.475286994420216,12
job_46.85,SMALL_EXP,3.5825949877253382,3.5825949877253382,1.0,999,0.0,12
job_46.85,PROTO,23.907454010452618,23.907454010452618,1.0,5,3.9361928828518344,12
job_50.98,SMALL_EXP,1.3412438086960865,1.3412438086960865,1.0,999,0.0,12
job_50.98,PROTO,5.617786752279722,5.617786752279722,1.0,5,22.1232560055873,12
job_31.49,SMALL_EXP,12.90537024105121,12.90537024105121,1.0,999,0.0,12
job_31.49,PROTO,39.7883391989211,39.7883391989211,1.0,5,2.9662858355714974,12
job_47.05,SMALL_EXP,5.169027103236935,5.169027103236935,1.0,999,0.0,12
job_47.05,PROTO,32.46488689540762,32.46488689540762,1.0,5,9.804571497108952,12
job_41.06,SMALL_EXP,18.93601831387393,18.93601831387393,1.0,999,0.0,12
job_41.06,PROTO,9.386415293155203,9.386415293155203,1.0,5,27.154146677255362,12
job_63.89,SMALL_EXP,1.6050304021727122,1.6050304021727122,1.0,999,0.0,12
job_63.89,PROTO,2.016330754960816,2.016330754960816,1.0,5,31.042475510932732,12
job_58.51,SMALL_EXP,0.9496466361779852,0.9496466361779852,1.0,999,0.0,12
job_58.51,PROTO,21.447297398250697,21.447297398250697,1.0,5,24.911536901056728,12
job_45.90,SMALL_EXP,8.992251661059498,8.992251661059498,1.0,999,0.0,12
job_45.90,PROTO,31.21219519361212,31.21219519361212,1.0,5,23.375791685508453,12
job_62.91,SMALL_EXP,6.259079035249879,6.259079035249879,1.0,999,0.0,12
job_62.91,PROTO,0.6122807552200242,0.6122807552200242,1.0,5,40.31178340268562,12
job_58.93,SMALL_EXP,8.249084408346032,8.249084408346032,1.0,999,0.0,12
job_58.93,PROTO,23.775760492073456,23.775760492073456,1.0,5,31.377487233840313,12
job_57.44,SMALL_EXP,4.9554183976210915,4.9554183976210915,1.0,999,0.0,12
job_57.44,PROTO,31.641952609225335,31.641952609225335,1.0,5,32.09372179990278,12
job_3.02,SMALL_EXP,0.866320535009512,0.866320535009512,1.0,999,0.0,13
job_3.02,PROTO,19.782409804932023,19.782409804932023,1.0,5,0.0,13
job_20.54,SMALL_EXP,3.306337270241071,3.306337270241071,1.0,999,0.0,13
job_20.54,PROTO,2.683818614600238,2.683818614600238,1.0,5,0.0,13
job_19.79,SMALL_EXP,4.876162748244603,4.876162748244603,1.0,999,0.0,13
job_19.79,PROTO,3.2585637850851343,3.2585637850851343,1.0,5,0.0,13
job_17.52,SMALL_EXP,10.053866308633019,10.053866308633019,1.0,999,0.0,13
job_17.52,PROTO,0.8724940239122883,0.8724940239122883,1.0,5,0.0,13
job_25.51,SMALL_EXP,0.6692898566348514,0.6692898566348514,1.0,999,0.0,13
job_25.51,PROTO,11.339707939604747,11.339707939604747,1.0,5,0.0,13
job_16.99,SMALL_EXP,1.1711204225687972,1.1711204225687972,1.0,999,0.0,13
job_16.99,PROTO,19.875175951962767,19.875175951962767,1.0,5,0.0,13
job_31.28,SMALL_EXP,0.582167748499662,0.582167748499662,1.0,999,0.0,13
job_31.28,PROTO,4.44906415872043,4.44906415872043,1.0,5,5.66444547638973,13
job_28.85,SMALL_EXP,3.8248091180210975,3.8248091180210975,1.0,999,0.0,13
job_28.85,PROTO,5.674605084559784,5.674605084559784,1.0,5,5.3610487838161305,13
job_33.76,SMALL_EXP,3.021335150549313,3.021335150549313,1.0,999,0.0,13
job_33.76,PROTO,8.309265786987352,8.309265786987352,1.0,5,6.926195107390463,13
job_28.77,SMALL_EXP,2.1969516531458324,2.1969516531458324,1.0,999,0.0,13
job_28.77,PROTO,21.100050263622826,21.100050263622826,1.0,5,0.0,13
job_16.42,SMALL_EXP,12.013086848675194,12.013086848675194,1.0,999,0.0,13
job_16.42,PROTO,29.119690301695186,29.119690301695186,1.0,5,0.0,13
job_34.04,SMALL_EXP,1.5845085681793631,1.5845085681793631,1.0,999,0.0,13
job_34.04,PROTO,20.732001909855356,20.732001909855356,1.0,5,6.352684216400078,13
job_22.28,SMALL_EXP,0.974172974992515,0.974172974992515,1.0,999,0.0,13
job_22.28,PROTO,43.03421926788097,43.03421926788097,1.0,5,0.0,13
job_37.02,SMALL_EXP,0.33514585194646296,0.33514585194646296,1.0,999,0.0,13
job_37.02,PROTO,14.320872487005264,14.320872487005264,1.0,5,14.660612961772891,13
job_44.99,SMALL_EXP,0.7170737244462154,0.7170737244462154,1.0,999,0.0,13
job_44.99,PROTO,5.570373655828158,5.570373655828158,1.0,5,20.632286688257814,13
job_39.23,SMALL_EXP,0.7699260641321746,0.7699260641321746,1.0,999,0.0,13
job_39.23,PROTO,22.156840129480475,22.156840129480475,1.0,5,12.06870420521497,13
job_42.99,SMALL_EXP,1.2029295680129286,1.2029295680129286,1.0,999,0.0,13
job_42.99,PROTO,10.044952927182646,10.044952927182646,1.0,5,22.102269704588714,13
job_45.08,SMALL_EXP,0.8299997492876823,0.8299997492876823,1.0,999,0.0,13
job_45.08,PROTO,7.002223271041316,7.002223271041316,1.0,5,25.994955005303765,13
job_39.34,SMALL_EXP,2.550652284393405,2.550652284393405,1.0,999,0.0,13
job_39.34,PROTO,23.917617080846973,23.917617080846973,1.0,5,15.662019054986239,13
job_25.26,SMALL_EXP,21.251683917165277,21.251683917165277,1.0,999,0.0,13
job_25.26,PROTO,18.28972606163201,18.28972606163201,1.0,5,29.82381598392702,13
job_49.81,SMALL_EXP,0.2537686369274947,0.2537686369274947,1.0,999,0.0,13
job_49.81,PROTO,18.66212518853166,18.66212518853166,1.0,5,28.844735334214377,13
job_44.90,SMALL_EXP,7.185231586173424,7.185231586173424,1.0,999,0.0,13
job_44.90,PROTO,4.649616658389371,4.649616658389371,1.0,5,42.538996034811845,13
job_51.56,SMALL_EXP,0.5189965695752539,0.5189965695752539,1.0,999,0.0,13
job_51.56,PROTO,19.02923833818597,19.02923833818597,1.0,5,29.388947447921765,13
job_55.76,SMALL_EXP,0.28550471243686615,0.28550471243686615,1.0,999,0.0,13
job_55.76,PROTO,1.235388663658564,1.235388663658564,1.0,5,43.23206903450513,13
job_53.87,SMALL_EXP,7.677172674439544,7.677172674439544,1.0,999,0.0,13
job_53.87,PROTO,1.4484443762968193,1.4484443762968193,1.0,5,38.968560890868275,13
job_58.63,SMALL_EXP,5.859820877100574,5.859820877100574,1.0,999,0.0,13
job_58.63,PROTO,8.467037239708734,8.467037239708734,1.0,5,37.46687721175603,13
job_31.23,SMALL_EXP,21.031751753141336,21.031751753141336,1.0,999,0.0,13
job_31.23,PROTO,12.932830763146082,12.932830763146082,1.0,5,45.31242125832274,13
job_8.20,SMALL_EXP,7.103169078068346,7.103169078068346,1.0,999,0.0,14
job_8.20,PROTO,5.712580557558341,5.712580557558341,1.0,5,0.0,14
job_10.77,SMALL_EXP,0.44231080197012945,0.44231080197012945,1.0,999,0.0,14
job_10.77,PROTO,18.78043867579237,18.78043867579237,1.0,5,0.0,14
job_16.25,SMALL_EXP,2.015519869790504,2.015519869790504,1.0,999,0.0,14
job_16.25,PROTO,15.196675322019416,15.196675322019416,1.0,5,0.0,14
job_5.81,SMALL_EXP,1.6962355947962284,1.6962355947962284,1.0,999,0.0,14
job_5.81,PROTO,31.857640379306368,31.857640379306368,1.0,5,0.0,14
job_5.70,SMALL_EXP,1.102199351450279,1.102199351450279,1.0,999,0.0,14
job_5.70,PROTO,32.710233458721994,32.710233458721994,1.0,5,0.0,14
job_19.83,SMALL_EXP,1.8442897279282908,1.8442897279282908,1.0,999,0.0,14
job_19.83,PROTO,9.55862366347165,9.55862366347165,1.0,5,11.793526840603462,14
job_19.53,SMALL_EXP,0.3297695791532157,0.3297695791532157,1.0,999,0.0,14
job_19.53,PROTO,13.274589659119977,13.274589659119977,1.0,5,10.139708331510274,14
job_17.72,SMALL_EXP,5.404831187534071,5.404831187534071,1.0,999,0.0,14
job_17.72,PROTO,7.191668515399453,7.191668515399453,1.0,5,16.246123177442517,14
job_12.69,SMALL_EXP,6.7404684385418925,6.7404684385418925,1.0,999,0.0,14
job_12.69,PROTO,25.876397221376095,25.876397221376095,1.0,5,1.5911767158706986,14
job_29.60,SMALL_EXP,5.07933702437842,5.07933702437842,1.0,999,0.0,14
job_29.60,PROTO,9.324163180135553,9.324163180135553,1.0,5,12.212173680108272,14
job_29.28,SMALL_EXP,2.6806001419765977,2.6806001419765977,1.0,999,0.0,14
job_29.28,PROTO,15.710809367457543,15.710809367457543,1.0,5,14.594580644907715,14
job_37.52,SMALL_EXP,0.27285592192459346,0.27285592192459346,1.0,999,0.0,14
job_37.52,PROTO,1.3332590831002724,1.3332590831002724,1.0,5,24.48018913641436,14
job_30.96,SMALL_EXP,5.0112489114299485,5.0112489114299485,1.0,999,0.0,14
job_30.96,PROTO,8.746332368253215,8.746332368253215,1.0,5,20.245649016556513,14
job_38.56,SMALL_EXP,5.658785859375509,5.658785859375509,1.0,999,0.0,14
job_38.56,PROTO,14.454963518100922,14.454963518100922,1.0,5,20.746453900508982,14
job_36.86,SMALL_EXP,7.807426088621644,7.807426088621644,1.0,999,0.0,14
job_36.86,PROTO,4.5922302943158115,4.5922302943158115,1.0,5,34.75604685829038,14
job_47.26,SMALL_EXP,0.8420312113285038,0.8420312113285038,1.0,999,0.0,14
job_47.26,PROTO,5.246905203565381,5.246905203565381,1.0,5,35.90683758564078,14
job_44.34,SMALL_EXP,4.945520266630071,4.945520266630071,1.0,999,0.0,14
job_44.34,PROTO,5.139975961521776,5.139975961521776,1.0,5,35.71553892026613,14
job_45.57,SMALL_EXP,4.920595566024557,4.920595566024557,1.0,999,0.0,14
job_45.57,PROTO,8.285656204098755,8.285656204098755,1.0,5,38.40414741306979,14
job_50.94,SMALL_EXP,4.0464335634436175,4.0464335634436175,1.0,999,0.0,14
job_50.94,PROTO,10.692505585157683,10.692505585157683,1.0,5,35.155155583337944,14
job_53.49,SMALL_EXP,5.398949447497031,5.398949447497031,1.0,999,0.0,14
job_53.49,PROTO,0.021568724926234465,0.021568724926234465,1.0,5,41.9428925639343,14
job_50.04,SMALL_EXP,1.178544460494325,1.178544460494325,1.0,999,0.0,14
job_50.04,PROTO,17.521066724365316,17.521066724365316,1.0,5,38.042147567215586,14
job_55.28,SMALL_EXP,5.788247360939234,5.788247360939234,1.0,999,0.0,14
job_55.28,PROTO,8.072517659636025,8.072517659636025,1.0,5,39.794011602437465,14
job_62.69,SMALL_EXP,0.8739921765008313,0.8739921765008313,1.0,999,0.0,14
job_62.69,PROTO,8.296818925235936,8.296818925235936,1.0,5,45.36504905502871,14
job_60.47,SMALL_EXP,4.950126388631095,4.950126388631095,1.0,999,0.0,14
job_60.47,PROTO,2.329071890398611,2.329071890398611,1.0,5,51.806455151757234,14
job_45.79,SMALL_EXP,15.492319726759046,15.492319726759046,1.0,999,0.0,14
job_45.79,PROTO,25.152125374042406,25.152125374042406,1.0,5,45.49681038509375,14
job_64.07,SMALL_EXP,3.0435755699442795,3.0435755699442795,1.0,999,0.0,14
job_64.07,PROTO,1.8089554276042858,1.8089554276042858,1.0,5,64.81878282736717,14
job_70.64,SMALL_EXP,3.4581519297607004,3.4581519297607004,1.0,999,0.0,14
job_70.64,PROTO,0.362030598650469,0.362030598650469,1.0,5,59.6468317972884,14
job_2.17,SMALL_EXP,1.9450193739660162,1.9450193739660162,1.0,999,0.0,15
job_2.17,PROTO,1.0289483006625855,1.0289483006625855,1.0,5,0.0,15
job_6.14,SMALL_EXP,0.2668799982360931,0.2668799982360931,1.0,999,0.0,15
job_6.14,PROTO,0.7737017795730621,0.7737017795730621,1.0,5,0.0,15
job_4.44,SMALL_EXP,2.6075105691338956,2.6075105691338956,1.0,999,0.0,15
job_4.44,PROTO,8.972976325345694,8.972976325345694,1.0,5,0.0,15
job_1.64,SMALL_EXP,6.399720219197942,6.399720219197942,1.0,999,0.0,15
job_1.64,PROTO,8.302087255638963,8.302087255638963,1.0,5,0.0,15
job_5.45,SMALL_EXP,3.368509336997861,3.368509336997861,1.0,999,0.0,15
job_5.45,PROTO,8.722016640934434,8.722016640934434,1.0,5,0.0,15
job_7.04,SMALL_EXP,3.459239981117064,3.459239981117064,1.0,999,0.0,15
job_7.04,PROTO,1.7082059407032655,1.7082059407032655,1.0,5,5.840654882860131,15
job_1.82,SMALL_EXP,7.241131268732887,7.241131268732887,1.0,999,0.0,15
job_1.82,PROTO,12.30973023698011,12.30973023698011,1.0,5,6.955234472740832,15
job_5.32,SMALL_EXP,1.9664058467731,1.9664058467731,1.0,999,0.0,15
job_5.32,PROTO,30.37441293710248,30.37441293710248,1.0,5,0.0,15
job_1.33,SMALL_EXP,13.077105358105712,13.077105358105712,1.0,999,0.0,15
job_1.33,PROTO,21.560590016526525,21.560590016526525,1.0,5,3.6438833412723497,15
job_10.94,SMALL_EXP,2.265160562472003,2.265160562472003,1.0,999,0.0,15
job_10.94,PROTO,22.896598397833536,22.896598397833536,1.0,5,4.332838125916027,15
job_20.45,SMALL_EXP,3.47656454006409,3.47656454006409,1.0,999,0.0,15
job_20.45,PROTO,1.9779040051976957,1.9779040051976957,1.0,5,16.50938844444064,15
job_14.32,SMALL_EXP,0.9745847273486938,0.9745847273486938,1.0,999,0.0,15
job_14.32,PROTO,20.79695883454523,20.79695883454523,1.0,5,13.034749982920117,15
job_7.67,SMALL_EXP,0.912806889508106,0.912806889508106,1.0,999,0.0,15
job_7.67,PROTO,45.822763307427266,45.822763307427266,1.0,5,0.0,15
job_17.23,SMALL_EXP,0.02758171097699982,0.02758171097699982,1.0,999,0.0,15
job_17.23,PROTO,23.7999226167458,23.7999226167458,1.0,5,20.403506163059472,15
job_22.96,SMALL_EXP,1.1503824605449018,1.1503824605449018,1.0,999,0.0,15
job_22.96,PROTO,25.71680609709221,25.71680609709221,1.0,5,18.29830061960661,15
job_24.08,SMALL_EXP,1.6152502551798475,1.6152502551798475,1.0,999,0.0,15
job_24.08,PROTO,16.830348920062605,16.830348920062605,1.0,5,28.71690046600106,15
job_21.00,SMALL_EXP,3.808217115118348,3.808217115118348,1.0,999,0.0,15
job_21.00,PROTO,25.491608872160953,25.491608872160953,1.0,5,24.322243272073905,15
job_27.07,SMALL_EXP,6.732125263656917,6.732125263656917,1.0,999,0.0,15
job_27.07,PROTO,8.101432590041298,8.101432590041298,1.0,5,37.43682584945826,15
job_19.88,SMALL_EXP,8.155704650416707,8.155704650416707,1.0,999,0.0,15
job_19.88,PROTO,18.781600056648283,18.781600056648283,1.0,5,33.42902462884817,15
job_33.92,SMALL_EXP,1.577786572150407,1.577786572150407,1.0,999,0.0,15
job_33.92,PROTO,9.68851650184218,9.68851650184218,1.0,5,44.750282527018435,15
job_32.63,SMALL_EXP,2.031463825381142,2.031463825381142,1.0,999,0.0,15
job_32.63,PROTO,10.903702005651272,10.903702005651272,1.0,5,44.6763678628017,15
job_47.67,SMALL_EXP,2.508938686390074,2.508938686390074,1.0,999,0.0,15
job_47.67,PROTO,1.7245944943692035,1.7245944943692035,1.0,5,40.0623706255119,15
job_28.82,SMALL_EXP,5.230250442551102,5.230250442551102,1.0,999,0.0,15
job_28.82,PROTO,21.547720648168102,21.547720648168102,1.0,5,40.564925173144594,15
job_50.47,SMALL_EXP,2.1207256691964407,2.1207256691964407,1.0,999,0.0,15
job_50.47,PROTO,6.409852506203055,6.409852506203055,1.0,5,43.575718051566824,15
job_31.13,SMALL_EXP,11.436439819430642,11.436439819430642,1.0,999,0.0,15
job_31.13,PROTO,24.12687896234879,24.12687896234879,1.0,5,47.36541320951825,15
job_55.64,SMALL_EXP,0.3573512575747035,0.3573512575747035,1.0,999,0.0,15
job_55.64,PROTO,3.0310676804678,3.0310676804678,1.0,5,58.06407256007638,15
job_61.74,SMALL_EXP,3.2295662036515767,3.2295662036515767,1.0,999,0.0,15
job_61.74,PROTO,5.285764651814127,5.285764651814127,1.0,5,52.12538100446528,15
job_44.98,SMALL_EXP,5.991384303855,5.991384303855,1.0,999,0.0,15
job_44.98,PROTO,32.170305052625395,32.170305052625395,1.0,5,41.00157504768541,15
job_58.95,SMALL_EXP,8.08799098283142,8.08799098283142,1.0,999,0.0,15
job_58.95,PROTO,5.942411290923588,5.942411290923588,1.0,5,55.33728106479515,15
job_66.57,SMALL_EXP,4.667646307212928,4.667646307212928,1.0,999,0.0,15
job_66.57,PROTO,4.373662451554177,4.373662451554177,1.0,5,57.084269778252946,15
job_6.02,SMALL_EXP,2.446355546573637,2.446355546573637,1.0,999,0.0,16
job_6.02,PROTO,8.13851444231441,8.13851444231441,1.0,5,0.0,16
job_7.63,SMALL_EXP,3.6555742746344144,3.6555742746344144,1.0,999,0.0,16
job_7.63,PROTO,10.168297209186907,10.168297209186907,1.0,5,0.10136523334371184,16
job_3.06,SMALL_EXP,11.53440629375448,11.53440629375448,1.0,999,0.0,16
job_3.06,PROTO,9.036812235455576,9.036812235455576,1.0,5,0.0,16
job_6.45,SMALL_EXP,3.5353856404248587,3.5353856404248587,1.0,999,0.0,16
job_6.45,PROTO,16.358785109048554,16.358785109048554,1.0,5,0.0,16
job_20.00,SMALL_EXP,6.01811886554139,6.01811886554139,1.0,999,0.0,16
job_20.00,PROTO,0.5726924470919965,0.5726924470919965,1.0,5,0.0,16
job_22.01,SMALL_EXP,2.457495236677431,2.457495236677431,1.0,999,0.0,16
job_22.01,PROTO,2.175712298062022,2.175712298062022,1.0,5,0.0,16
job_13.09,SMALL_EXP,2.912292921063721,2.912292921063721,1.0,999,0.0,16
job_13.09,PROTO,10.075482194102957,10.075482194102957,1.0,5,0.602051184278114,16
job_1.81,SMALL_EXP,4.579218956288979,4.579218956288979,1.0,999,0.0,16
job_1.81,PROTO,22.706357890447244,22.706357890447244,1.0,5,0.0,16
job_29.89,SMALL_EXP,1.374057373043773,1.374057373043773,1.0,999,0.0,16
job_29.89,PROTO,3.6673210823956555,3.6673210823956555,1.0,5,0.0,16
job_31.73,SMALL_EXP,6.273787987413158,6.273787987413158,1.0,999,0.0,16
job_31.73,PROTO,2.730335125047702,2.730335125047702,1.0,5,0.0,16
job_30.60,SMALL_EXP,6.2728654763786285,6.2728654763786285,1.0,999,0.0,16
job_30.60,PROTO,12.804840764113186,12.804840764113186,1.0,5,0.0,16
job_42.62,SMALL_EXP,0.45504316806030126,0.45504316806030126,1.0,999,0.0,16
job_42.62,PROTO,6.914396323239016,6.914396323239016,1.0,5,0.0,16
job_51.15,SMALL_EXP,0.6372023223547398,0.6372023223547398,1.0,999,0.0,16
job_51.15,PROTO,5.719716735889842,5.719716735889842,1.0,5,0.0,16
job_40.46,SMALL_EXP,0.5366047360123521,0.5366047360123521,1.0,999,0.0,16
job_40.46,PROTO,16.844613058007035,16.844613058007035,1.0,5,0.0,16
job_45.95,SMALL_EXP,6.169711886141522,6.169711886141522,1.0,999,0.0,16
job_45.95,PROTO,1.5062883942674257,1.5062883942674257,1.0,5,5.390577158114148,16
job_55.87,SMALL_EXP,2.7529884063286447,2.7529884063286447,1.0,999,0.0,16
job_55.87,PROTO,0.5832809988072332,0.5832809988072332,1.0,5,0.38575792566975053,16
job_20.67,SMALL_EXP,9.68538877261002,9.68538877261002,1.0,999,0.0,16
job_20.67,PROTO,32.21814704483027,32.21814704483027,1.0,5,0.0,16
bundle_BUNDLE_1,SMALL_EXP,3.1310118101488396,3.1310118101488396,1.0,999,0.0,16
bundle_BUNDLE_1,PROTO,12.844153506192548,12.844153506192548,1.0,5,0.0,16
job_0.87,SMALL_EXP,2.399698092342096,2.399698092342096,1.0,999,0.0,16
job_0.87,PROTO,5.792436926493733,5.792436926493733,1.0,5,0.0,16
job_7.14,SMALL_EXP,2.8667586144289334,2.8667586144289334,1.0,999,0.0,16
job_7.14,PROTO,1.3775241472014081,1.3775241472014081,1.0,5,0.0,16
job_3.71,SMALL_EXP,7.449188814524737,7.449188814524737,1.0,999,0.0,16
job_3.71,PROTO,1.5347768865979883,1.5347768865979883,1.0,5,0.0,16
job_63.14,SMALL_EXP,0.5983455850664766,0.5983455850664766,1.0,999,0.0,16
job_63.14,PROTO,3.872164982090261,3.872164982090261,1.0,5,0.0,16
job_65.62,SMALL_EXP,0.9095206818734984,0.9095206818734984,1.0,999,0.0,16
job_65.62,PROTO,1.1504287981603365,1.1504287981603365,1.0,5,1.080591998504957,16
job_64.60,SMALL_EXP,2.152242348334968,2.152242348334968,1.0,999,0.0,16
job_64.60,PROTO,4.747632333583831,4.747632333583831,1.0,5,2.0111399645758326,16
job_56.16,SMALL_EXP,3.7160012393310113,3.7160012393310113,1.0,999,0.0,16
job_56.16,PROTO,31.604491577309197,31.604491577309197,1.0,5,0.0,16
job_67.66,SMALL_EXP,4.299991513792057,4.299991513792057,1.0,999,0.0,16
job_67.66,PROTO,8.861446478952956,8.861446478952956,1.0,5,19.502343183340813,16
job_70.01,SMALL_EXP,5.713268870475039,5.713268870475039,1.0,999,0.0,16
job_70.01,PROTO,12.033196374637374,12.033196374637374,1.0,5,15.758091255653824,16
job_74.38,SMALL_EXP,3.79311560972212,3.79311560972212,1.0,999,0.0,16
job_74.38,PROTO,9.096510854536161,9.096510854536161,1.0,5,22.15269108744782,16
job_68.38,SMALL_EXP,0.814448456096428,0.814448456096428,1.0,999,0.0,16
job_68.38,PROTO,43.95519527609843,43.95519527609843,1.0,5,4.316677363917435,16
job_85.23,SMALL_EXP,0.040208202309327895,0.040208202309327895,1.0,999,0.0,16
job_85.23,PROTO,9.00106660988585,9.00106660988585,1.0,5,32.20221841204278,16
job_5.90,SMALL_EXP,1.733241710244474,1.733241710244474,1.0,999,0.0,17
job_5.90,PROTO,0.9372735875436498,0.9372735875436498,1.0,5,0.0,17
job_1.71,SMALL_EXP,8.615926236751836,8.615926236751836,1.0,999,0.0,17
job_1.71,PROTO,3.3829249380824704,3.3829249380824704,1.0,5,0.0,17
job_14.81,SMALL_EXP,0.4457519813796132,0.4457519813796132,1.0,999,0.0,17
job_14.81,PROTO,1.024124549146949,1.024124549146949,1.0,5,0.0,17
job_9.54,SMALL_EXP,6.167387833773836,6.167387833773836,1.0,999,0.0,17
job_9.54,PROTO,4.166820690772435,4.166820690772435,1.0,5,0.0,17
job_14.08,SMALL_EXP,2.4411502712604256,2.4411502712604256,1.0,999,0.0,17
job_14.08,PROTO,14.217774883912629,14.217774883912629,1.0,5,0.0,17
job_19.50,SMALL_EXP,2.802140149980659,2.802140149980659,1.0,999,0.0,17
job_19.50,PROTO,0.9172423386976767,0.9172423386976767,1.0,5,8.43961399137454,17
job_5.12,SMALL_EXP,9.81290188474785,9.81290188474785,1.0,999,0.0,17
job_5.12,PROTO,34.846120059743406,34.846120059743406,1.0,5,0.0,17
job_27.14,SMALL_EXP,0.07267919300134829,0.07267919300134829,1.0,999,0.0,17
job_27.14,PROTO,16.575257068203022,16.575257068203022,1.0,5,12.047761434461215,17
job_26.81,SMALL_EXP,0.05976684003600312,0.05976684003600312,1.0,999,0.0,17
job_26.81,PROTO,23.142629076549607,23.142629076549607,1.0,5,10.740019897119183,17
job_9.56,SMALL_EXP,0.8954433428505739,0.8954433428505739,1.0,999,0.0,17
job_9.56,PROTO,57.503507614180585,57.503507614180585,1.0,5,0.0,17
job_26.32,SMALL_EXP,3.9410606240849595,3.9410606240849595,1.0,999,0.0,17
job_26.32,PROTO,8.45784377171157,8.45784377171157,1.0,5,30.491907798139792,17
job_19.89,SMALL_EXP,11.725187684814998,11.725187684814998,1.0,999,0.0,17
job_19.89,PROTO,6.918866948233694,6.918866948233694,1.0,5,37.59137467542699,17
job_25.49,SMALL_EXP,8.456895660440438,8.456895660440438,1.0,999,0.0,17
job_25.49,PROTO,1.370595573941843,1.370595573941843,1.0,5,42.18334924497751,17
job_6.91,SMALL_EXP,7.421062360022004,7.421062360022004,1.0,999,0.0,17
job_6.91,PROTO,64.42702989472653,64.42702989472653,1.0,5,0.0,17
job_22.70,SMALL_EXP,11.778999622379917,11.778999622379917,1.0,999,0.0,17
job_22.70,PROTO,0.8075864040398678,0.8075864040398678,1.0,5,44.27551501996784,17
job_27.24,SMALL_EXP,6.890996356805204,6.890996356805204,1.0,999,0.0,17
job_27.24,PROTO,2.997310362427524,2.997310362427524,1.0,5,43.37013126782436,17
job_40.64,SMALL_EXP,0.3027051763212869,0.3027051763212869,1.0,999,0.0,17
job_40.64,PROTO,3.330951426129068,3.330951426129068,1.0,5,39.55251451033768,17
job_39.45,SMALL_EXP,3.6157052571616166,3.6157052571616166,1.0,999,0.0,17
job_39.45,PROTO,7.085477399241976,7.085477399241976,1.0,5,40.76213925844724,17
job_26.08,SMALL_EXP,1.2967976185280174,1.2967976185280174,1.0,999,0.0,17
job_26.08,PROTO,40.7782526345573,40.7782526345573,1.0,5,28.45574617834465,17
job_17.07,SMALL_EXP,19.252743694830944,19.252743694830944,1.0,999,0.0,17
job_17.07,PROTO,18.435996785194856,18.435996785194856,1.0,5,43.24578516257034,17
job_40.57,SMALL_EXP,3.780698735407604,3.780698735407604,1.0,999,0.0,17
job_40.57,PROTO,2.9369284442894408,2.9369284442894408,1.0,5,52.25821352281505,17
bundle_BUNDLE_3,SMALL_EXP,1.313455574938477,1.313455574938477,1.0,999,0.0,17
bundle_BUNDLE_3,PROTO,2.2265227081688836,2.2265227081688836,1.0,5,51.236790306450324,17
job_25.10,SMALL_EXP,0.2048310791890185,0.2048310791890185,1.0,999,0.0,17
job_25.10,PROTO,0.05966371293013807,0.05966371293013807,1.0,5,6.356038043597522,17
job_25.78,SMALL_EXP,0.3005275305710088,0.3005275305710088,1.0,999,0.0,17
job_25.78,PROTO,5.890992706604516,5.890992706604516,1.0,5,5.634146508835041,17
job_7.84,SMALL_EXP,10.952579069770685,10.952579069770685,1.0,999,0.0,17
job_7.84,PROTO,19.382092527930702,19.382092527930702,1.0,5,1.0880270346766494,17
job_30.22,SMALL_EXP,0.8505656576178842,0.8505656576178842,1.0,999,0.0,17
job_30.22,PROTO,45.3752128750165,45.3752128750165,1.0,5,36.89080415943387,17
job_16.60,SMALL_EXP,10.713726325219966,10.713726325219966,1.0,999,0.0,17
job_16.60,PROTO,64.38373121212015,64.38373121212015,1.0,5,22.466435586319324,17
job_47.77,SMALL_EXP,0.07074334241567942,0.07074334241567942,1.0,999,0.0,17
job_47.77,PROTO,16.675296147653746,16.675296147653746,1.0,5,50.166356831724556,17
job_49.78,SMALL_EXP,5.472500464117244,5.472500464117244,1.0,999,0.0,17
job_49.78,PROTO,4.412992756076633,4.412992756076633,1.0,5,59.42846024945101,17
job_44.01,SMALL_EXP,6.722350454822571,6.722350454822571,1.0,999,0.0,17
job_44.01,PROTO,17.821638368385216,17.821638368385216,1.0,5,51.04265252152889,17
job_49.10,SMALL_EXP,2.715410717515239,2.715410717515239,1.0,999,0.0,17
job_49.10,PROTO,10.173490389828132,10.173490389828132,1.0,5,61.51865846582457,17
job_55.74,SMALL_EXP,1.469849103547314,1.469849103547314,1.0,999,0.0,17
job_55.74,PROTO,4.506682835405763,4.506682835405763,1.0,5,62.38791778287256,17
job_60.13,SMALL_EXP,2.8977762170301773,2.8977762170301773,1.0,999,0.0,17
job_60.13,PROTO,3.9370502001907237,3.9370502001907237,1.0,5,60.48216972479121,17
job_15.86,SMALL_EXP,0.7492093226005893,0.7492093226005893,1.0,999,0.0,18
job_15.86,PROTO,1.0934438970797449,1.0934438970797449,1.0,5,0.0,18
job_1.98,SMALL_EXP,1.0850850616334304,1.0850850616334304,1.0,999,0.0,18
job_1.98,PROTO,23.86533123529139,23.86533123529139,1.0,5,0.0,18
